,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"GEROGE CLARK (Write-In)",1
"GREGORY OBRIEN (Write-In)",1
"HAL PHILLIPS (Write-In)",1
"HARLEY LEIBOWITZ (Write-In)",1
"HAROLD GATES (Write-In)",1
"HARRY S. TRUMAN (Write-In)",1
"HARRY SCHEARER (Write-In)",1
"HARRY STYLES (Write-In)",1
"HEATHER KARLSBERG (Write-In)",1
"HELAINE SURESSI (Write-In)",1
"HENRY BRYAN BOUCEL (Write-In)",1
"HENRY J. BARDEL (Write-In)",4
"HESHAM EL-MELIGY (Write-In)",8
"HILLARY CLINTON (Write-In)",1
"IAN WISMANN (Write-In)",1
"ILIR KRASNIQI (Write-In)",1
"ILYA GELLER (Write-In)",1
"IRENE MCCARTHY (Write-In)",1
"IRINA TAUERA (Write-In)",1
"IRWIN BARON (Write-In)",1
"ISA GISELLE (Write-In)",1
"IZZY HERCHCOCK (Write-In)",1
"JACK WEISS (Write-In)",1
"JAMES FRENCH (Write-In)",1
"JAMES JUSTIN PINCHAK (Write-In)",1
"JAMES MARLOW (Write-In)",1
"JAMES SMITH (Write-In)",1
"JAMES T. BLIGH (Write-In)",1
"JAMES T. BUSCH (Write-In)",1
"JANETTE RAMOS (Write-In)",1
"JANINE MATERNA (Write-In)",3
"JASMINE SPENCER (Write-In)",1
"JASON CIANCIOTTA (Write-In)",1
"JASON GIAMBI (Write-In)",1
"JASON MENNA (Write-In)",1
"JEFF GERSTMANN (Write-In)",1
"JEFF RIBAKOFF (Write-In)",1
"JEFFREY BACCH (Write-In)",1
"JENNIFER C. EDWARDS (Write-In)",1
"JENNY BLACKWELL (Write-In)",1
"JENNY MARCELINO (Write-In)",1
"JEREMY MAZZELLA (Write-In)",1
"JESSICA BIVONA (Write-In)",1
"JESSICA IACURTO (Write-In)",1
"JILL STEIN (Write-In)",4
"JOAN ILLUZZI (Write-In)",1
"JOANN O'BRIEN (Write-In)",1
"JOANN OLBRICH (Write-In)",1
"JOEY SALADZ (Write-In)",1
"JOHN B. COSCIA (Write-In)",2
"JOHN C. MACEDA (Write-In)",1
"JOHN CHUNG (Write-In)",1
"JOHN COLTRANE (Write-In)",1
"JOHN FRATTE (Write-In)",1
"JOHN HARDEN (Write-In)",1
"JOHN HAYES (Write-In)",1
"JOHN HEIN (Write-In)",1
"JOHN HURDELY (Write-In)",1
"JOHN J. DENNIE (Write-In)",1
"JOHN JAY (Write-In)",1
"JOHN KELLY (Write-In)",1
"JOHN MARCHI (Write-In)",1
"JOHN MCCAIN (Write-In)",2
"JOHN PAUL FONOLLOSA (Write-In)",1
"JOHN W. MOONEY (Write-In)",1
"JOHN WODLUND (Write-In)",1
"JON STEWART (Write-In)",2
"JON WEISS (Write-In)",1
"JONATHAN LEIBOWITZ (Write-In)",1
"JORDAN MAMET (Write-In)",1
"JOSEPH BAGLIERE (Write-In)",1
"JOSEPH CAPUTO (Write-In)",1
"JOSEPH GORGA (Write-In)",2
"JOSEPH J. PEPITONE (Write-In)",1
"JOSEPH KONY (Write-In)",1
"JOSEPH KOVAC (Write-In)",1
"JOSEPH L. MARLOTTE (Write-In)",1
"JOSEPH LOPGSECT (Write-In)",1
"JOSEPH MELLEY (Write-In)",2
"JOSEPH R. POTENZA (Write-In)",1
"JOSEPH S. GREEN (Write-In)",1
"JOSEPH TARULLI (Write-In)",1
"JOSEPH TRUIA (Write-In)",1
"JOSEPHINE CONA (Write-In)",1
"JUDA JOHN (Write-In)",1
"JULIENNE VERDI (Write-In)",4
"JUSTIN CAPUTO (Write-In)",1
"JUSTIN CHARLES GIGLIO (Write-In)",1
"JUSTIN J. ROTH (Write-In)",1
"JUSTIN JAKUBOWSKI (Write-In)",1
"KAMAL KARNA K. ROY (Write-In)",1
"KAREN FEIDMAN (Write-In)",1
"KARIYA LIND (Write-In)",1
"KATHLEEN GORMAN (Write-In)",1
"KATHRYN MEEHAN (Write-In)",1
"KAYNE WEST (Write-In)",1
"KEITH EPPINGER (Write-In)",1
"KEITH PARASCANDOLA (Write-In)",1
"KEN BONE (Write-In)",2
"KENNETH FOWLER (Write-In)",1
"KERMIN SUPREME (Write-In)",1
"KEVIN MCKEENAN (Write-In)",1
"KEVIN O. CLARK (Write-In)",1
"KRISTEN GILLIBRAND (Write-In)",2
"KRISTINA FAZZALANO (Write-In)",1
"KYLE BLUTH (Write-In)",1
"LARRY HANLEY (Write-In)",1
"LAUREN DELLER (Write-In)",1
"LEE BONUSO (Write-In)",1
"LIAM HANLEY (Write-In)",1
"LINDA BONO (Write-In)",1
"LINDA ROSSI (Write-In)",1
"LIN-MANUEL MIRANDA (Write-In)",1
"LISA FRENCH (Write-In)",1
"LISA N. ROY (Write-In)",1
"LISA SATTIE (Write-In)",1
"LOIS ADIMANDO (Write-In)",1
"LOU TOBACCO (Write-In)",1
"LOUIS LEPORE (Write-In)",1
"MADDY JANTZ (Write-In)",1
"MANDY PATINKIN (Write-In)",1
"MARIA E. THOMPSON (Write-In)",1
"MARIA VELLA (Write-In)",1
"MARIE MONDELLO (Write-In)",1
"MARILYN BROOK (Write-In)",1
"MARIO DIRE (Write-In)",1
"MARISA A. POE (Write-In)",1
"MARK MURPHY (Write-In)",1
"MARY ELIZABETH GUSTAFSSON (Write-In)",2
"MARY F. ZAWADZKI (Write-In)",1
"MARY K. RYAN (Write-In)",1
"MATT GAETA (Write-In)",1
"MATTHEW J. TITONE (Write-In)",2
"MATTHEW SIGNORILE (Write-In)",1
"MATTHEW T. LEAVY (Write-In)",1
"MATTHEW VALENTE (Write-In)",1
"MELINDA J. WILSON (Write-In)",1
"MELISSA LOUGHLIN (Write-In)",1
"MELVIN KOPLOW (Write-In)",1
"MICHAEL A. BAHARI (Write-In)",1
"MICHAEL BECKWITH (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",3
"MICHAEL D. LUPPINO (Write-In)",1
"MICHAEL FENKO (Write-In)",1
"MICHAEL GEIB (Write-In)",1
"MICHAEL GORGA (Write-In)",1
"MICHAEL GRIMM (Write-In)",3
"MICHAEL J. CUSICK (Write-In)",1
"MICHAEL J. NAPPI (Write-In)",1
"MICHAEL J. NORTHMORE (Write-In)",1
"MICHAEL MCMAHON (Write-In)",3
"MICHAEL O'BRIEN (Write-In)",1
"MICHAEL PEPPE (Write-In)",1
"MICHAEL REILLY (Write-In)",1
"MICHAEL TENUTO (Write-In)",1
"MICHAEL WALSH (Write-In)",1
"MICKEY MANTLE (Write-In)",1
"MIKE FENKO (Write-In)",1
"MIKE GLORIA (Write-In)",1
"MIKE HUNT (Write-In)",1
"MIKE SILL (Write-In)",1
"MIKE ZAK (Write-In)",1
"MIKEHAIL YAIGR (Write-In)",1
"NANCY PHILIP (Write-In)",1
"NEIL SCHULDINER (Write-In)",1
"NICHOLAS OLIVA (Write-In)",1
"NICHOLAS SAVIANO (Write-In)",1
"NICHOLAS TENORE (Write-In)",1
"NICK POPOLO (Write-In)",1
"NICO GONZALEZ RODRIGUEZ (Write-In)",1
"NICOLETTE JONES (Write-In)",1
"NIKO R. NIEVES (Write-In)",1
"NINA SOFFER (Write-In)",1
"NOEL GALLAGHER (Write-In)",1
"OMAR HERNANDEZ (Write-In)",1
"OSWALD COBBLEPOT (Write-In)",1
"PARIS W. HILTON (Write-In)",1
"PATRICK GALE (Write-In)",1
"PATTY KITLY (Write-In)",1
"PAUL ALLEN (Write-In)",1
"PAUL CATERINE (Write-In)",1
"PAUL J. FOOTE (Write-In)",1
"PAULA DEEN (Write-In)",1
"PETER A. WILLIAMS (Write-In)",1
"PETER C. DODENHOFF (Write-In)",1
"PETER LANTRY (Write-In)",1
"PETER MURRAY (Write-In)",1
"PHIL SMITH (Write-In)",1
"PHILIP MICHAEL (Write-In)",1
"PINZA KHAN (Write-In)",1
"PRISCILLA ITIOTZ (Write-In)",1
"RALPH NADER (Write-In)",1
"RAYMOND O'BRIEN (Write-In)",1
"RAYMOND VOMERO (Write-In)",2
"RICHARD BELL (Write-In)",2
"RICHARD CUMMINS (Write-In)",1
"RICHARD LYNCH (Write-In)",1
"RICHARD REICHARD (Write-In)",4
"RICHARD SWANSON (Write-In)",1
"RICHARD TRACY (Write-In)",1
"RICHARD ZINN (Write-In)",2
"RJ GUERCIO (Write-In)",1
"ROBERT APPLEBAUM (Write-In)",1
"ROBERT CORVIA (Write-In)",1
"ROBERT FETIK (Write-In)",1
"ROBERT HELBOCK (Write-In)",1
"ROBERT J. SUSINNO (Write-In)",1
"ROBERT MCCARTHY (Write-In)",1
"ROBERT P. FETIK (Write-In)",1
"ROBERT REVZIN (Write-In)",1
"ROBERT SAUTER (Write-In)",1
"ROBERT STOLZ (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",1
"RON PAUL (Write-In)",1
"RON SWANSON (Write-In)",1
"RONALD REAGAN (Write-In)",1
"ROSE MOORE (Write-In)",1
"ROSEANNE BARR (Write-In)",1
"ROY P. KOSHY (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",1
"RUSTEM DULTO (Write-In)",1
"RYAN EISLER (Write-In)",1
"RYAN G. MURPHY (Write-In)",1
"SABA NAZIR (Write-In)",3
"SAM BERZIOS (Write-In)",1
"SAMI CAVSEVIC (Write-In)",1
"SAMUEL STEINBERG (Write-In)",1
"SARAH ALY (Write-In)",1
"SCOTT CHESTER (Write-In)",1
"SCOTT KAPLAN (Write-In)",1
"SEAMUS DRISCOLL (Write-In)",1
"SEAN KELLY (Write-In)",1
"SEBASTION FRANCO (Write-In)",1
"SELINA MYERS (Write-In)",1
"SHAUN RICHMAN (Write-In)",1
"SIPI GEEOARGHESE (Write-In)",1
"SON SMITH (Write-In)",1
"STANISLAV OPSHA (Write-In)",1
"STELLA EDITH IWINE (Write-In)",1
"STEPHANIE LONGWORTH (Write-In)",1
"STEPHEN A. SMITH (Write-In)",1
"STEPHEN HAWKING (Write-In)",1
"STEPHEN PIERSON (Write-In)",1
"STEVE PANYO (Write-In)",1
"STEVE RUZBACKI (Write-In)",1
"STEVE SCHOPPIO (Write-In)",1
"STEVEN GUNVER (Write-In)",1
"STEVEN SERRANO (Write-In)",1
"SUIANGA SURAWEERA (Write-In)",1
"SUSAN DANE STONE (Write-In)",1
"TEDDY ROOSEVELT (Write-In)",1
"TERESA A. CIRELLI (Write-In)",1
"TERRANCE MORGAN (Write-In)",1
"THEO EPSTEIN (Write-In)",1
"THOMAS COOPER (Write-In)",1
"THOMAS EDISON (Write-In)",1
"THOMAS F. OLSEN (Write-In)",1
"THOMAS J. SCHNEIDER (Write-In)",1
"THOMAS JEFFERSON (Write-In)",1
"THOMAS MCGINLEY (Write-In)",1
"THOMAS MCMILLEN (Write-In)",1
"THOMAS MIRIGLIANO (Write-In)",1
"THOMAS MOONEY JR. (Write-In)",1
"THOMAS SCHNEIDER (Write-In)",1
"TIM DUNCAN (Write-In)",1
"TIM KAINE (Write-In)",1
"TIMOTHY DIULTOS (Write-In)",1
"TIMOTHY E. DLUHOS (Write-In)",1
"TIMOTHY LAU (Write-In)",1
"TOBIAS BUCKLE (Write-In)",1
"TOBIAS ZIMMERMAN (Write-In)",2
"TODD BURNETT (Write-In)",1
"TOM BRADY (Write-In)",1
"TOM MATTHEW (Write-In)",1
"TREVOR MILLS (Write-In)",1
"TREVOR NOALA (Write-In)",1
"TREY WINGO (Write-In)",1
"TRISH FRAZEN (Write-In)",1
"TYLER MARTIVEZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",180
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8
"VINCENT ARGENZIANO (Write-In)",1
"VINCENT CHIRELLI (Write-In)",1
"VINCENT IGNIZIO (Write-In)",2
"VINCENT LEGRAND (Write-In)",1
"VITO CONENNA (Write-In)",1
"VIVIAN RASSO (Write-In)",1
"VLADIMIR PUTIN (Write-In)",1
"WALTER BARGHAM (Write-In)",1
"WILL SMITH (Write-In)",1
"WILLIAM ASTON-REESE (Write-In)",1
"WILLIAM BOURKE (Write-In)",1
"WILLIAM HOLLAND (Write-In)",1
"WILLIAM J. CLINTON (Write-In)",1
"WILLIAM J. FINNEGAN (Write-In)",1
"WILLIAM J. NICHOLS (Write-In)",1
"WITED BROWN (Write-In)",1
"YI LIN (Write-In)",1
"YOSEF SHALOM ROSSKAMM (Write-In)",1
"ZEPHER TEACHOUT (Write-In)",1
,
,
,
"Total Votes","108,075"
"Unrecorded","26,679"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
