"MIKE BLOOMBERG (Write-In)",4
"MITT ROMNEY (Write-In)",1
"NAIM SAUNDERS-GOODMAN (Write-In)",1
"NEIL GRAVAR (Write-In)",1
"NICHOLAS PASTOR (Write-In)",1
"NICHOLAS SILVERS (Write-In)",1
"NIKKI HIRSCH (Write-In)",1
"NOLAN YEE (Write-In)",1
"NUCHEM ROSENBERG (Write-In)",1
"NYDIA M. VELAZQUEZ (Write-In)",1
"OKSANA BEDRIJ (Write-In)",1
"OLGA VOYT (Write-In)",1
"OLIVIA CANNIZZALLO (Write-In)",1
"OMAR G. ENCAVNCION (Write-In)",1
"P LEIGH BISHOP (Write-In)",1
"PATRICIA SILBER (Write-In)",1
"PAUL A HOGAN (Write-In)",1
"PAUL HESPEL (Write-In)",1
"PAUL RYAN (Write-In)",1
"PAUL VOLOKER (Write-In)",1
"PAULA J. BENNETT (Write-In)",1
"PETER BRAY (Write-In)",2
"PETER HORT (Write-In)",1
"PETER JOHNSTON (Write-In)",1
"PETER L. BROOKS, ESQ (Write-In)",1
"PETRA STEINBERG FRACO (Write-In)",1
"PHILIP POLDO (Write-In)",1
"RAD SMOLINSKI (Write-In)",1
"RAND PAUL (Write-In)",1
"RAY JOHNSON (Write-In)",1
"REBECCA HARARY (Write-In)",1
"REGINA ESTELA (Write-In)",1
"RESHMI BASU (Write-In)",1
"RICARDO BRENES (Write-In)",1
"RICHARD SMITH (Write-In)",1
"RICHARD SULLIVAN (Write-In)",1
"ROBERT ARDIN (Write-In)",1
"ROBERT ELDER (Write-In)",1
"ROBERT SCHREIBER (Write-In)",1
"ROBERT STEPANEK (Write-In)",1
"ROBIN ARZON (Write-In)",1
"ROBIN LAVERNE WILSON (Write-In)",2
"ROBIN WILSON (Write-In)",1
"ROGER COYEN (Write-In)",1
"ROLF ANDERS AMUNDSON (Write-In)",1
"RON PAUL (Write-In)",6
"RONALD FLYNN (Write-In)",1
"ROSEANNE BLUM (Write-In)",1
"ROSEMARIE HAMEED (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",5
"RUDY GUILANI (Write-In)",1
"RYAN DASHKEWICH (Write-In)",1
"RYAN MORFIN (Write-In)",1
"RYAN SCHNEPF (Write-In)",1
"SAL ALBANESE (Write-In)",1
"SAMUEL HOY (Write-In)",1
"SAMUEL LUSTIGMAN (Write-In)",1
"SARA LESCZYNSKI (Write-In)",1
"SCOTT WILCOXEN (Write-In)",1
"SEAN AURITI (Write-In)",1
"SHANE CHASE (Write-In)",1
"SHANE GALVIN (Write-In)",1
"SHELLY SCHRATZ (Write-In)",1
"SHINJI VEDA (Write-In)",1
"SHMIEL BLUM (Write-In)",1
"SIANI TETELBAUM (Write-In)",1
"SIMARGEET SINGH (Write-In)",1
"SIMCHA FELDER (Write-In)",2
"SLOBHAN K.NEVILLE (Write-In)",1
"STEFANIE DOLGOFF (Write-In)",1
"STEPHANIE GIOROGNO (Write-In)",1
"STEPHEN MULLARY (Write-In)",1
"STEVEN LANDIS (Write-In)",1
"STEVEN LEVIN (Write-In)",1
"STEVEN MICHAEL FAHMIE (Write-In)",1
"STEVEN MINEAR (Write-In)",1
"SUSAN KELLY (Write-In)",1
"TABITHA HICKMAN (Write-In)",1
"TED CRUZ (Write-In)",2
"TERRENCE MURPHY (Write-In)",1
"TERRY GIPSON (Write-In)",1
"TERRY MACAVERY (Write-In)",1
"THOMAS CAHALAN (Write-In)",1
"THOMAS PAINT (Write-In)",1
"THOMAS SCHADEWARD (Write-In)",1
"TIM ROBERTS (Write-In)",1
"TOMIS COYLE (Write-In)",1
"TONY MARHEIM (Write-In)",1
"TORAH VELVES (Write-In)",1
"TORIN MANALING (Write-In)",1
"TOVIA GROSS (Write-In)",1
"TRAVIS SAPOLIN (Write-In)",1
"TSEVAR NELSON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",174
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VALERIE JARRETT (Write-In)",1
"VERMIN SUPREME (Write-In)",1
"VICTOR CRUZ (Write-In)",1
"VINCENT MCKEAVER (Write-In)",1
"VIVIAN REVUETTA (Write-In)",1
"VLADIMIR VIZNER (Write-In)",1
"WENDY LONG (Write-In)",2
"WILLIAM CIVIAN (Write-In)",1
"WILLIAM MURRY (Write-In)",1
"WYATT MARSHALL (Write-In)",1
"YANHUI WANG (Write-In)",1
"YOSSI GLUCK (Write-In)",1
"ZACH LERMAN (Write-In)",1
"ZACH VAN BUREN (Write-In)",1
"ZOE RUTSKY (Write-In)",1
,
,
,
"Total Votes","96,072"
"Unrecorded","18,619"

"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Canvassing Board","Canvassing Board"
"Page -1 of 1"
